02.01.2015 19:40,-0.008680556
02.01.2015 19:45,-0.008680556
02.01.2015 19:50,-0.008680556
02.01.2015 19:55,-0.008680556
02.01.2015 20:00,-0.008680556
02.01.2015 20:05,-0.008680556
02.01.2015 20:10,-0.008680556
02.01.2015 20:15,-0.008680556
02.01.2015 20:20,-0.008680556
02.01.2015 20:25,-0.008680556
02.01.2015 20:30,-0.008680556
02.01.2015 20:35,-0.008680556
02.01.2015 20:40,-0.008680556
02.01.2015 20:45,-0.008680556
02.01.2015 20:50,-0.008680556
02.01.2015 20:55,-0.008680556
02.01.2015 21:00,-0.008680556
02.01.2015 21:05,-0.008680556
02.01.2015 21:10,-0.008680556
02.01.2015 21:15,-0.008680556
02.01.2015 21:20,-0.008680556
02.01.2015 21:25,-0.008680556
02.01.2015 21:30,-0.008680556
02.01.2015 21:35,-0.008680556
02.01.2015 21:40,-0.008680556
02.01.2015 21:45,-0.008680556
02.01.2015 21:50,-0.008680556
02.01.2015 21:55,-0.008680556
02.01.2015 22:00,-0.008680556
02.01.2015 22:05,-0.008680556
02.01.2015 22:10,-0.008680556
02.01.2015 22:15,-0.008680556
02.01.2015 22:20,4.063802242
02.01.2015 22:25,9.5078125
02.01.2015 22:30,9.5
02.01.2015 22:35,9.492622375
02.01.2015 22:40,9.482205391
02.01.2015 22:45,9.482639313
02.01.2015 22:50,9.478299141
02.01.2015 22:55,1.889757037
02.01.2015 23:00,-0.008680556
02.01.2015 23:05,-0.008680556
02.01.2015 23:10,-0.008680556
02.01.2015 23:15,-0.008680556
02.01.2015 23:20,-0.008680556
02.01.2015 23:25,-0.008680556
02.01.2015 23:30,-0.008680556
02.01.2015 23:35,-0.008680556
02.01.2015 23:40,-0.008680556
02.01.2015 23:45,-0.008680556
02.01.2015 23:50,-0.008680556
02.01.2015 23:55,-0.008680556
03.01.2015 00:00,-0.008680556
03.01.2015 00:05,-0.008680556
03.01.2015 00:10,-0.008680556
03.01.2015 00:15,-0.008680556
03.01.2015 00:20,-0.008680556
03.01.2015 00:25,-0.008680556
03.01.2015 00:30,-0.008680556
03.01.2015 00:35,-0.008680556
03.01.2015 00:40,-0.008680556
03.01.2015 00:45,-0.008680556
03.01.2015 00:50,-0.008680556
03.01.2015 00:55,-0.008680556
03.01.2015 01:00,-0.008680556
03.01.2015 01:05,-0.008680556
03.01.2015 01:10,-0.008680556
03.01.2015 01:15,-0.008680556
03.01.2015 01:20,-0.008680556
03.01.2015 01:25,-0.008680556
03.01.2015 01:30,-0.008680556
03.01.2015 01:35,-0.008680556
03.01.2015 01:40,-0.008680556
03.01.2015 01:45,-0.008680556
03.01.2015 01:50,-0.008680556
03.01.2015 01:55,-0.008680556
03.01.2015 02:00,-0.008680556
03.01.2015 02:05,-0.008680556
03.01.2015 02:10,-0.008680556
03.01.2015 02:15,-0.008680556
03.01.2015 02:20,-0.008680556
03.01.2015 02:25,-0.008680556
03.01.2015 02:30,-0.008680556
03.01.2015 02:35,-0.008680556
03.01.2015 02:40,-0.008680556
03.01.2015 02:45,-0.008680556
03.01.2015 02:50,-0.008680556
03.01.2015 02:55,-0.008680556
03.01.2015 03:00,-0.008680556
03.01.2015 03:05,-0.008680556
03.01.2015 03:10,-0.008680556
03.01.2015 03:15,-0.008680556
03.01.2015 03:20,-0.008680556
03.01.2015 03:25,-0.008680556
