02.01.2015 18:45,99.87847137
02.01.2015 18:50,99.89582825
02.01.2015 18:55,99.9045105
02.01.2015 19:00,99.95659637
02.01.2015 19:05,99.8263855
02.01.2015 19:10,53.26678085
02.01.2015 19:15,-0.057870369
02.01.2015 19:20,-0.057870369
02.01.2015 19:25,-0.057870369
02.01.2015 19:30,-0.057870369
02.01.2015 19:35,-0.057870369
02.01.2015 19:40,-0.057870369
02.01.2015 19:45,-0.057870369
02.01.2015 19:50,-0.057870369
02.01.2015 19:55,-0.057870369
02.01.2015 20:00,-0.057870369
02.01.2015 20:05,-0.057870369
02.01.2015 20:10,-0.057870369
02.01.2015 20:15,-0.057870369
02.01.2015 20:20,-0.057870369
02.01.2015 20:25,-0.057870369
02.01.2015 20:30,-0.057870369
02.01.2015 20:35,-0.057870369
02.01.2015 20:40,-0.057870369
02.01.2015 20:45,-0.057870369
02.01.2015 20:50,-0.057870369
02.01.2015 20:55,-0.057870369
02.01.2015 21:00,-0.057870369
02.01.2015 21:05,-0.057870369
02.01.2015 21:10,-0.057870369
02.01.2015 21:15,-0.057870369
02.01.2015 21:20,-0.057870369
02.01.2015 21:25,-0.057870369
02.01.2015 21:30,-0.057870369
02.01.2015 21:35,-0.057870369
02.01.2015 21:40,-0.057870369
02.01.2015 21:45,-0.057870369
02.01.2015 21:50,-0.057870369
02.01.2015 21:55,-0.057870369
02.01.2015 22:00,-0.057870369
02.01.2015 22:05,-0.057870369
02.01.2015 22:10,-0.057870369
02.01.2015 22:15,-0.057870369
02.01.2015 22:20,-0.057870369
02.01.2015 22:25,0.868055522
02.01.2015 22:30,99.73957825
02.01.2015 22:35,99.91030121
02.01.2015 22:40,70.390625
02.01.2015 22:45,-0.057870369
02.01.2015 22:50,-0.057870369
02.01.2015 22:55,-0.057870369
02.01.2015 23:00,-0.057870369
02.01.2015 23:05,-0.057870369
02.01.2015 23:10,-0.057870369
02.01.2015 23:15,-0.057870369
02.01.2015 23:20,-0.057870369
02.01.2015 23:25,-0.057870369
02.01.2015 23:30,-0.057870369
02.01.2015 23:35,-0.057870369
02.01.2015 23:40,-0.057870369
02.01.2015 23:45,-0.057870369
02.01.2015 23:50,-0.057870369
02.01.2015 23:55,-0.057870369
03.01.2015 00:00,-0.057870369
03.01.2015 00:05,-0.057870369
03.01.2015 00:10,-0.057870369
03.01.2015 00:15,-0.057870369
03.01.2015 00:20,-0.057870369
03.01.2015 00:25,-0.057870369
03.01.2015 00:30,-0.057870369
03.01.2015 00:35,-0.057870369
03.01.2015 00:40,-0.057870369
03.01.2015 00:45,-0.057870369
03.01.2015 00:50,-0.057870369
03.01.2015 00:55,-0.057870369
03.01.2015 01:00,-0.057870369
03.01.2015 01:05,-0.057870369
03.01.2015 01:10,-0.057870369
03.01.2015 01:15,-0.057870369
03.01.2015 01:20,-0.057870369
03.01.2015 01:25,-0.057870369
03.01.2015 01:30,-0.057870369
03.01.2015 01:35,-0.057870369
03.01.2015 01:40,-0.057870369
03.01.2015 01:45,-0.057870369
03.01.2015 01:50,-0.057870369
03.01.2015 01:55,-0.057870369
03.01.2015 02:00,-0.057870369
03.01.2015 02:05,-0.057870369
03.01.2015 02:10,-0.057870369
03.01.2015 02:15,-0.057870369
03.01.2015 02:20,-0.057870369
03.01.2015 02:25,-0.057870369
03.01.2015 02:30,-0.057870369
03.01.2015 02:35,-0.057870369
03.01.2015 02:40,-0.057870369
03.01.2015 02:45,-0.057870369
03.01.2015 02:50,-0.057870369
03.01.2015 02:55,-0.057870369
03.01.2015 03:00,-0.057870369
03.01.2015 03:05,-0.057870369
03.01.2015 03:10,-0.057870369
03.01.2015 03:15,-0.057870369
03.01.2015 03:20,-0.057870369
03.01.2015 03:25,-0.057870369
03.01.2015 03:30,-0.057870369
03.01.2015 03:35,-0.057870369
03.01.2015 03:40,-0.057870369
03.01.2015 03:45,-0.057870369
03.01.2015 03:50,-0.057870369
03.01.2015 03:55,-0.057870369
03.01.2015 04:00,-0.057870369
03.01.2015 04:05,-0.057870369
03.01.2015 04:10,-0.057870369
03.01.2015 04:15,-0.057870369
03.01.2015 04:20,-0.057870369
03.01.2015 04:25,-0.057870369
03.01.2015 04:30,-0.057870369
03.01.2015 04:35,-0.057870369
03.01.2015 04:40,-0.057870369
03.01.2015 04:45,-0.057870369
03.01.2015 04:50,-0.057870369
03.01.2015 04:55,-0.057870369
03.01.2015 05:00,-0.057870369
03.01.2015 05:05,-0.057870369
03.01.2015 05:10,-0.057870369
03.01.2015 05:15,-0.057870369
03.01.2015 05:20,-0.057870369
03.01.2015 05:25,-0.057870369
03.01.2015 05:30,-0.057870369
03.01.2015 05:35,-0.057870369
